   q      I      error
0.062725, 0.385489, 0.006825
0.063389, 0.511820, 0.007834
0.064053, 0.819577, 0.009876
0.064717, 1.145366, 0.011631
0.065380, 0.963414, 0.010626
0.066044, 0.693807, 0.008984
0.066708, 0.697618, 0.008975
0.067372, 0.767522, 0.009380
0.068035, 0.957465, 0.010437
0.068699, 1.287177, 0.012057
0.069363, 1.845094, 0.014384
0.070027, 2.700063, 0.017339
0.070690, 3.431669, 0.019477
0.071354, 3.504512, 0.019612
0.072018, 3.206013, 0.018694
0.072682, 3.323429, 0.018967
0.073345, 3.938100, 0.020575
0.074009, 4.390352, 0.021648
0.074673, 4.369403, 0.021524
0.075337, 3.921415, 0.020323
0.076001, 3.669613, 0.019592
0.076664, 3.973852, 0.020321
0.077328, 4.621008, 0.021839
0.077992, 4.519941, 0.021526
0.078656, 3.459179, 0.018772
0.079319, 2.275184, 0.015174
0.079983, 1.568276, 0.012558
0.080647, 1.155744, 0.010744
0.081311, 0.946723, 0.009693
0.081974, 0.801093, 0.008888
0.082638, 0.710381, 0.008343
0.083302, 0.629117, 0.007827
0.083966, 0.550341, 0.007297
0.084629, 0.479300, 0.006789
0.085293, 0.419885, 0.006334
0.085957, 0.365992, 0.005896
0.086621, 0.337251, 0.005643
0.087284, 0.312796, 0.005418
0.087948, 0.280704, 0.005117
0.088612, 0.262378, 0.004932
0.089276, 0.254367, 0.004843
0.089939, 0.244472, 0.004732
0.090603, 0.222895, 0.004507
0.091267, 0.205773, 0.004316
0.091931, 0.199442, 0.004237
0.092595, 0.185881, 0.004079
0.093258, 0.171586, 0.003908
0.093922, 0.160975, 0.003774
0.094586, 0.160716, 0.003760
0.095250, 0.153203, 0.003660
0.095913, 0.151841, 0.003634
0.096577, 0.142063, 0.003506
0.097241, 0.139718, 0.003467
0.097905, 0.140253, 0.003463
0.098568, 0.131174, 0.003340
0.099232, 0.135947, 0.003391
0.099896, 0.130786, 0.003317
0.100560, 0.126535, 0.003254
0.101223, 0.116817, 0.003118
0.101887, 0.111897, 0.003043
0.102551, 0.106923, 0.002967
0.103215, 0.110979, 0.003015
0.103878, 0.112773, 0.003031
0.104542, 0.103144, 0.002891
0.105206, 0.106182, 0.002926
0.105870, 0.102345, 0.002865
0.106533, 0.095487, 0.002760
0.107197, 0.094778, 0.002742
0.107861, 0.092808, 0.002707
0.108525, 0.093770, 0.002714
0.109189, 0.093850, 0.002708
0.109852, 0.092473, 0.002682
0.110516, 0.087843, 0.002607
0.111180, 0.086797, 0.002586
0.111844, 0.085721, 0.002635
0.112507, 0.084552, 0.002719
0.113171, 0.081894, 0.002722
0.113835, 0.080649, 0.002681
0.114499, 0.081293, 0.002693
0.115162, 0.079473, 0.002669
0.115826, 0.079458, 0.002674
0.116490, 0.073986, 0.002580
0.117154, 0.073915, 0.002577
0.117817, 0.076001, 0.002619
0.118481, 0.076946, 0.002648
0.119145, 0.074050, 0.002604
0.119809, 0.073069, 0.002581
0.120472, 0.078650, 0.002669
0.121136, 0.074958, 0.002598
0.121800, 0.070867, 0.002527
0.122464, 0.069936, 0.002515
0.123127, 0.070522, 0.002553
0.123791, 0.073264, 0.002676
0.124455, 0.069195, 0.002642
0.125119, 0.069159, 0.002674
0.125783, 0.072643, 0.002770
0.126446, 0.068415, 0.002713
0.127110, 0.064264, 0.002652
0.127774, 0.065469, 0.002699
0.128438, 0.069812, 0.002801
0.129101, 0.072017, 0.002766
0.129765, 0.071601, 0.002708
0.130429, 0.066111, 0.002571
0.131093, 0.064376, 0.002513
0.131756, 0.065252, 0.002509
0.132420, 0.073035, 0.002636
0.133084, 0.066223, 0.002493
0.133748, 0.070112, 0.002550
0.134411, 0.071507, 0.002563
0.135075, 0.069373, 0.002520
0.135739, 0.072207, 0.002566
0.136403, 0.065540, 0.002440
0.137066, 0.066614, 0.002456
0.137730, 0.063697, 0.002398
0.138394, 0.061908, 0.002360
0.139058, 0.066548, 0.002443
0.139721, 0.071605, 0.002530
0.140385, 0.068832, 0.002477
0.141049, 0.068386, 0.002465
0.141713, 0.068211, 0.002458
0.142377, 0.074044, 0.002558
0.143040, 0.070372, 0.002490
0.143704, 0.072978, 0.002532
0.144368, 0.072310, 0.002517
0.145032, 0.073083, 0.002527
0.145695, 0.072485, 0.002513
0.146359, 0.078225, 0.002607
0.147023, 0.078682, 0.002611
0.147687, 0.079531, 0.002621
0.148350, 0.078657, 0.002603
0.149014, 0.073086, 0.002506
0.149678, 0.073692, 0.002513
0.150342, 0.072993, 0.002498
0.151005, 0.074346, 0.002518
0.151669, 0.074197, 0.002511
0.152333, 0.071601, 0.002464
0.152997, 0.067743, 0.002393
0.153660, 0.061976, 0.002286
0.154324, 0.062453, 0.002292
0.154988, 0.060778, 0.002258
0.155652, 0.055501, 0.002155
0.156315, 0.063421, 0.002301
0.156979, 0.059823, 0.002232
0.157643, 0.058608, 0.002206
0.158307, 0.056882, 0.002168
0.158971, 0.056156, 0.002148
0.159634, 0.053560, 0.002094
0.160298, 0.054817, 0.002116
0.160962, 0.053238, 0.002083
0.161626, 0.053063, 0.002076
0.162289, 0.057239, 0.002154
0.162953, 0.054177, 0.002093
0.163617, 0.049509, 0.001998
0.164281, 0.049936, 0.002004
0.164944, 0.052937, 0.002061
0.165608, 0.048959, 0.001980
0.166272, 0.051522, 0.002027
0.166936, 0.053742, 0.002064
0.167599, 0.050738, 0.002002
0.168263, 0.050809, 0.002001
0.168927, 0.048725, 0.001957
0.169591, 0.050390, 0.001988
0.170254, 0.053202, 0.002041
0.170918, 0.049844, 0.001976
0.171582, 0.051310, 0.002005
0.172246, 0.050817, 0.001993
0.172909, 0.049336, 0.001961
0.173573, 0.052614, 0.002022
0.174237, 0.054102, 0.002048
0.174901, 0.054861, 0.002060
0.175565, 0.055003, 0.002060
0.176228, 0.049900, 0.001960
0.176892, 0.053779, 0.002032
0.177556, 0.052751, 0.002011
0.178220, 0.050944, 0.001973
0.178883, 0.052871, 0.002008
0.179547, 0.049350, 0.001938
0.180211, 0.056716, 0.002075
0.180875, 0.054708, 0.002035
0.181538, 0.054048, 0.002021
0.182202, 0.050902, 0.001959
0.182866, 0.049665, 0.001932
0.183530, 0.051454, 0.001964
0.184193, 0.057429, 0.002073
0.184857, 0.053018, 0.001990
0.185521, 0.050775, 0.001945
0.186185, 0.052342, 0.001973
0.186848, 0.053310, 0.001988
0.187512, 0.053729, 0.001994
0.188176, 0.053300, 0.001984
0.188840, 0.052251, 0.001962
0.189503, 0.048484, 0.001887
0.190167, 0.050668, 0.001927
0.190831, 0.051378, 0.001938
0.191495, 0.053709, 0.001979
0.192159, 0.049855, 0.001905
0.192822, 0.050126, 0.001908
0.193486, 0.052487, 0.001950
0.194150, 0.050350, 0.001908
0.194814, 0.049312, 0.001886
0.195477, 0.053133, 0.001955
0.196141, 0.051804, 0.001928
0.196805, 0.048960, 0.001873
0.197469, 0.047627, 0.001845
0.198132, 0.051384, 0.001914
0.198796, 0.050444, 0.001894
0.199460, 0.050991, 0.001903
0.200124, 0.051991, 0.001919
0.200787, 0.051418, 0.001906
0.201451, 0.050788, 0.001892
0.202115, 0.047155, 0.001821
0.202779, 0.049394, 0.001862
0.203442, 0.051698, 0.001942
0.204106, 0.052016, 0.001992
0.204770, 0.052768, 0.002034
0.205434, 0.049728, 0.001997
0.206097, 0.050463, 0.002034
0.206761, 0.047934, 0.001996
0.207425, 0.049098, 0.002027
0.208089, 0.051428, 0.002081
0.208753, 0.050806, 0.002074
0.209416, 0.067419, 0.002395
0.210080, 0.053153, 0.002132
0.210744, 0.047592, 0.002021
0.211408, 0.045768, 0.001986
0.212071, 0.050382, 0.002088
0.212735, 0.050538, 0.002095
0.213399, 0.052098, 0.002131
0.214063, 0.050668, 0.002105
0.214726, 0.052623, 0.002149
0.215390, 0.048294, 0.002061
0.216054, 0.045817, 0.002011
0.216718, 0.046805, 0.002035
0.217381, 0.047178, 0.002046
0.218045, 0.049910, 0.002108
0.218709, 0.050277, 0.002118
0.219373, 0.052107, 0.002159
0.220036, 0.052494, 0.002169
0.220700, 0.047162, 0.002058
0.221364, 0.053680, 0.002199
0.222028, 0.050425, 0.002133
0.222691, 0.052381, 0.002177
0.223355, 0.049789, 0.002124
0.224019, 0.055060, 0.002236
0.224683, 0.059446, 0.002325
0.225347, 0.048274, 0.002098
0.226010, 0.052688, 0.002194
0.226674, 0.052304, 0.002188
0.227338, 0.050284, 0.002147
0.228002, 0.049374, 0.002129
0.228665, 0.048597, 0.002114
0.229329, 0.050547, 0.002158
0.229993, 0.049666, 0.002141
0.230657, 0.050263, 0.002155
0.231320, 0.048058, 0.002109
0.231984, 0.048222, 0.002113
0.232648, 0.052760, 0.002208
0.233312, 0.052210, 0.002197
0.233975, 0.052259, 0.002199
0.234639, 0.048652, 0.002123
0.235303, 0.049736, 0.002148
0.235967, 0.049542, 0.002146
0.236630, 0.051972, 0.002199
0.237294, 0.051602, 0.002193
0.237958, 0.051224, 0.002186
0.238622, 0.050695, 0.002176
0.239285, 0.052895, 0.002224
0.239949, 0.050663, 0.002178
0.240613, 0.046902, 0.002097
0.241277, 0.050814, 0.002183
0.241941, 0.052294, 0.002216
0.242604, 0.048753, 0.002141
0.243268, 0.047217, 0.002108
0.243932, 0.049642, 0.002163
0.244596, 0.054828, 0.002275
0.245259, 0.049512, 0.002162
0.245923, 0.048609, 0.002144
0.246587, 0.053873, 0.002258
0.247251, 0.055720, 0.002298
0.247914, 0.051258, 0.002205
0.248578, 0.053719, 0.002258
0.249242, 0.055013, 0.002286
0.249906, 0.055624, 0.002300
0.250569, 0.054418, 0.002276
0.251233, 0.052591, 0.002238
0.251897, 0.050678, 0.002198
0.252561, 0.050594, 0.002198
0.253224, 0.049601, 0.002177
0.253888, 0.050414, 0.002195
0.254552, 0.049628, 0.002179
0.255216, 0.052849, 0.002249
0.255879, 0.053124, 0.002256
0.256543, 0.054663, 0.002290
0.257207, 0.052746, 0.002250
0.257871, 0.051853, 0.002232
0.258535, 0.051143, 0.002217
0.259198, 0.053923, 0.002278
0.259862, 0.054556, 0.002292
0.260526, 0.055373, 0.002310
0.261190, 0.051399, 0.002226
0.261853, 0.053612, 0.002274
0.262517, 0.053911, 0.002284
0.263181, 0.049267, 0.002278
0.263845, 0.050746, 0.002392
0.264508, 0.050938, 0.002455
0.265172, 0.054344, 0.002572
0.265836, 0.057218, 0.002680
0.266500, 0.048916, 0.002514
0.267163, 0.051298, 0.002597
0.267827, 0.052318, 0.002661
0.268491, 0.054659, 0.002762
0.269155, 0.053585, 0.002775
0.269818, 0.055981, 0.002879
0.270482, 0.050809, 0.002783
0.271146, 0.056228, 0.002969
0.271810, 0.051559, 0.002883
0.272473, 0.057779, 0.003095
0.273137, 0.059227, 0.003178
0.273801, 0.056246, 0.003141
0.274465, 0.058368, 0.003245
0.275129, 0.051529, 0.003092
0.275792, 0.052451, 0.003164
0.276456, 0.056553, 0.003333
0.277120, 0.056273, 0.003373
0.277784, 0.056825, 0.003440
0.278447, 0.062782, 0.003670
0.279111, 0.054259, 0.003463
0.279775, 0.050623, 0.003396
0.280439, 0.059053, 0.003725
0.281102, 0.068368, 0.004071
0.281766, 0.062654, 0.003961
0.282430, 0.057072, 0.003841
0.283094, 0.052532, 0.003748
0.283757, 0.055966, 0.003935
0.284421, 0.052120, 0.003862
0.285085, 0.053851, 0.003996
0.285749, 0.058806, 0.004239
0.286412, 0.051022, 0.003986
0.287076, 0.059876, 0.004360
0.287740, 0.057827, 0.004326
0.288404, 0.063389, 0.004574
0.289067, 0.053582, 0.004247
0.289731, 0.051013, 0.004185
0.290395, 0.056820, 0.004441
0.291059, 0.049225, 0.004136
0.291723, 0.052060, 0.004256
0.292386, 0.057479, 0.004478
0.293050, 0.053794, 0.004368
0.293714, 0.050906, 0.004292
0.294378, 0.055411, 0.004525
0.295041, 0.047126, 0.004214
0.295705, 0.058004, 0.004723
0.296369, 0.051633, 0.004504
0.297033, 0.050380, 0.004497
0.297696, 0.046454, 0.004366
0.298360, 0.061313, 0.005070
0.299024, 0.055073, 0.004859
0.299688, 0.048817, 0.004627
0.300351, 0.049703, 0.004723
0.301015, 0.053413, 0.004955
0.301679, 0.050654, 0.004885
0.302343, 0.049626, 0.004892
0.303006, 0.043956, 0.004664
0.303670, 0.054535, 0.005259
0.304334, 0.060191, 0.005600
0.304998, 0.057791, 0.005557
0.305661, 0.066660, 0.006049
0.306325, 0.060172, 0.005827
0.306989, 0.059648, 0.005886
0.307653, 0.064564, 0.006214
0.308317, 0.057724, 0.005962
0.308980, 0.063365, 0.006342
0.309644, 0.053335, 0.005916
0.310308, 0.059853, 0.006368
0.310972, 0.050941, 0.005967
0.311635, 0.059280, 0.006552
0.312299, 0.055565, 0.006451
0.312963, 0.051104, 0.006300
0.313627, 0.040477, 0.005713
0.314290, 0.060132, 0.007099
0.314954, 0.045072, 0.006273
0.315618, 0.048045, 0.006610
0.316282, 0.060221, 0.007563
0.316945, 0.062606, 0.007887
0.317609, 0.042127, 0.006627
0.318273, 0.062276, 0.008254
0.318937, 0.054142, 0.007897
0.319600, 0.058804, 0.008456
0.320264, 0.050823, 0.008089
0.320928, 0.050991, 0.008356
0.321592, 0.043901, 0.008000
0.322255, 0.046564, 0.008525
0.322919, 0.029820, 0.007075
0.323583, 0.048288, 0.009363
0.324247, 0.060386, 0.010924
0.324911, 0.053697, 0.010788
0.325574, 0.038492, 0.009609
0.326238, 0.047765, 0.011324
0.326902, 0.061850, 0.013727
0.327566, 0.043908, 0.012432
0.328229, 0.069185, 0.016977
0.328893, 0.051542, 0.016210
0.329557, 0.040226, 0.016248
0.330221, 0.044953, 0.020336
0.330884, 0.061410, 0.030705
0.331548, 0.092217, 0.065208
